curTime_of_UTC8,num_send_packets_avg,num_send_packets_std,avg_send_packetLen_avg,avg_send_packetLen_std,send_dataStream_avg,send_dataStream_std,avg_send_packetInterval_avg,avg_send_packetInterval_std,num_recv_packets_avg,num_recv_packets_std,avg_recv_packetLen_avg,avg_recv_packetLen_std,recv_dataStream_avg,recv_dataStream_std,avg_recv_packetInterval_avg,avg_recv_packetInterval_std,mn_u_r_mean_avg,mn_u_r_mean_std,mn_d_r_mean_avg,mn_d_r_mean_std,mn_u_m_mean_avg,mn_u_m_mean_std,mn_d_m_mean_avg,mn_d_m_mean_std,mn_d_g_mean_avg,mn_d_g_mean_std,mn_u_g_mean_avg,mn_u_g_mean_std,mn_u_b_mean_avg,mn_u_b_mean_std,mn_d_b_mean_avg,mn_d_b_mean_std,mn_cqi_mean_avg,mn_cqi_mean_std,mn_mac_mean_avg,mn_mac_mean_std,mn_bandwidth_mean_avg,mn_bandwidth_mean_std,rsrp_1_mean_avg,rsrp_1_mean_std,snr_1_mean_avg,snr_1_mean_std,label
2025-11-02 11:19:22,135.0,0.0,800.4296296296296,0.0,108058.0,0.0,0.0043451997968885,0.0,80.0,0.0,1166.275,0.0,93302.0,0.0,0.0073922127485275,0.0,18.8,0.0,14.8,0.0,18.4,0.0,9.8,0.0,154.2,0.0,172.0,0.0,0.062,0.0,0.128,0.0,10.7,0.0,3807.0,0.0,60.0,0.0,-89.66666666666667,0.0,21.78333333333333,0.0,0
2025-11-02 11:19:23,176.0,41.0,801.615736473801,1.186106844171377,141133.0,33075.0,0.0044652867915382,0.0001200869946497,110.0,30.0,1188.8053571428572,22.530357142857042,131444.5,38142.5,0.0072757459112575504,0.00011646683726994995,20.0,1.1999999999999993,14.4,0.40000000000000036,18.2,0.1999999999999993,9.7,0.10000000000000053,159.8,5.6000000000000085,187.9,15.900000000000006,0.078,0.016,0.14300000000000002,0.015,10.53,0.16999999999999993,3654.1,152.9000000000001,60.0,0.0,-86.16666666666667,3.5,21.54,0.2433333333333323,0
2025-11-02 11:19:24,196.33333333333334,44.13111776916097,791.902755398849,13.770326879027849,155114.33333333334,33470.27208666753,0.004391248752270933,0.00014344750505468544,130.33333333333334,37.77418283548816,1073.3926552492342,164.25162052603622,135656.0,31707.627925574416,0.006779130690776967,0.000708728700243189,20.133333333333333,0.9977753031397171,15.533333333333333,1.6357125528513732,17.866666666666664,0.4988876515698587,9.4,0.4320493798938572,160.33333333333334,4.634172585862079,185.66666666666666,13.360971355240446,0.07399999999999997,0.014236104336041767,0.13066666666666668,0.02131248981752771,10.253333333333332,0.4151572660517404,3695.5333333333333,137.90956779313362,60.0,0.0,-86.66666666666667,2.943920288775949,21.866666666666664,0.5028879560064012,0
2025-11-02 11:19:25,210.0,44.955533585978046,735.6451940391765,98.16799915032585,151907.0,29513.64593709154,0.00428648034215535,0.0002199139588663067,135.0,33.69718089098849,1058.6787196248451,144.51105784246323,139533.5,28268.98070765906,0.0067637256859386,0.0006143567533880541,20.7,1.3076696830622014,15.3,1.4730919862656238,17.799999999999997,0.44721359549995754,9.3,0.412310562561766,160.45,4.018395202067619,194.55,19.251688237658534,0.07999999999999999,0.01612451549659712,0.139,0.023430749027719966,10.049999999999999,0.5032891812864647,3680.45,122.25713680599601,60.0,0.0,-88.75,4.4182387139371855,21.145833333333332,1.3222988714944732,0
2025-11-02 11:19:26,206.8,40.71559897631373,722.3677016230938,91.73184869596405,147492.8,27834.95794428294,0.00447301104548992,0.0004217398873587355,134.0,30.205959676858473,1104.722975699876,158.70428709083544,145138.2,27657.88973439586,0.006957068180563341,0.0006719171505905165,21.16,1.4880860190190617,16.160000000000004,2.166656410232135,17.439999999999998,0.8236504112789598,9.120000000000001,0.515363949069005,161.51999999999998,4.1830132679684455,194.08,17.244871701465335,0.07999999999999999,0.014422205101855977,0.1292,0.028694250295137527,9.803999999999998,0.6668613049202953,3696.3599999999997,113.88572518099018,60.0,0.0,-89.26666666666667,4.0846596485441005,19.74,3.0502866896226157,0
2025-11-02 11:19:27,213.33333333333334,39.93606000707742,705.0211876669414,92.28642615865927,148260.5,25467.643908496913,0.0044017978134154164,0.0004166258104545986,134.0,27.57414247684474,1130.9557135807424,156.30096491856077,149135.83333333334,26783.78393367068,0.007039463479028517,0.0006404468287275898,21.266666666666666,1.3792107243718132,16.200000000000003,1.9798989873223336,17.466666666666665,0.7542472332656506,9.033333333333333,0.508811250749125,162.26666666666665,4.16759989549008,198.73333333333335,18.87031766793789,0.08666666666666667,0.019888578520235078,0.13066666666666665,0.026398653164297774,9.653333333333334,0.6957649667013189,3688.5333333333333,105.42571897892013,60.0,0.0,-89.6111111111111,3.807481264595648,19.08611111111111,3.1450586855895826,0
2025-11-02 11:19:28,210.57142857142858,37.58744905590977,704.4658780886008,85.45145506191847,146511.85714285713,23964.351187477092,0.004501730352308928,0.000456836312271575,141.57142857142858,31.554293992858646,1107.2317117170307,155.93897016501316,153607.0,27107.886063969334,0.006801722723068442,0.0008310837037464992,21.428571428571427,1.3370695950625815,16.371428571428574,1.8805123053604957,17.457142857142856,0.6986868148935703,8.942857142857143,0.5205962045225313,163.05714285714285,4.317028456459095,199.28571428571428,17.522836411904535,0.08885714285714286,0.019179070224958197,0.12628571428571428,0.02669250448943237,9.442857142857145,0.8250664784594932,3652.5714285714284,131.477512626801,60.0,0.0,-89.04761904761904,3.785639412257479,19.11523809523809,2.91263250649886,0
2025-11-02 11:19:29,207.875,35.87630659641541,696.5061883010706,82.66017122091004,143336.5,23939.175272970453,0.004602159567616762,0.0005032039151229711,149.375,36.020610419591726,1088.70642422299,153.88192243167242,158861.375,28917.84911580346,0.0065657550144778126,0.00099705963903192,21.45,1.2519984025548911,16.525,1.8053739224880814,17.5,0.6633249580710798,8.9,0.5,163.825,4.520439691003522,202.325,18.257310179760875,0.0935,0.021742814905158912,0.128,0.025377155080899036,9.3,0.859360227145752,3637.8,129.0461545339496,60.0,0.0,-89.625,3.856587077830459,19.00625,2.7397351035273467,0
2025-11-02 11:19:30,208.55555555555554,33.87923359723184,700.3232577214085,78.6770280007366,144788.44444444444,22940.646058475486,0.004605352563731222,0.00047451115168983837,149.66666666666666,33.97057550292606,1090.830418022775,145.20559584632164,159920.0,27427.936763655976,0.006557602349885211,0.0009403196228451485,21.555555555555557,1.2175668917157974,16.733333333333334,1.8012341448141729,17.51111111111111,0.6261779023824608,8.88888888888889,0.4724509250104289,166.6,8.93134306187423,203.2888888888889,17.427720220922915,0.09533333333333333,0.021145002036204955,0.1262222222222222,0.024448484514622344,9.177777777777779,0.8808805919555439,3617.488888888889,134.5470792816027,60.0,0.0,-89.33333333333333,3.7284359412361137,19.172962962962963,2.6257337337596836,0
2025-11-02 11:19:31,213.0,34.79655155327895,698.9767027002557,74.74882042782177,147687.1,23436.419387141883,0.0045450845012692,0.00048511328980615554,148.4,32.45057780687426,1109.4546754905705,148.65384372634773,161423.9,26408.67244845905,0.00663370849201019,0.0009208203937898017,21.580000000000002,1.1574109036984226,16.86,1.750542772970715,17.54,0.6003332407921455,8.86,0.45650848842053315,167.56,8.94910051345944,204.92,17.24232002950879,0.0968,0.02053679624478951,0.12679999999999997,0.023258546816170615,9.074000000000002,0.891786970077495,3621.54,128.219844017999,60.0,0.0,-88.86666666666666,3.8040913647165593,19.303,2.521352128433384,0
