curTime_of_UTC8,num_send_packets_avg,num_send_packets_std,avg_send_packetLen_avg,avg_send_packetLen_std,send_dataStream_avg,send_dataStream_std,avg_send_packetInterval_avg,avg_send_packetInterval_std,num_recv_packets_avg,num_recv_packets_std,avg_recv_packetLen_avg,avg_recv_packetLen_std,recv_dataStream_avg,recv_dataStream_std,avg_recv_packetInterval_avg,avg_recv_packetInterval_std,mn_u_r_mean_avg,mn_u_r_mean_std,mn_d_r_mean_avg,mn_d_r_mean_std,mn_u_m_mean_avg,mn_u_m_mean_std,mn_d_m_mean_avg,mn_d_m_mean_std,mn_d_g_mean_avg,mn_d_g_mean_std,mn_u_g_mean_avg,mn_u_g_mean_std,mn_u_b_mean_avg,mn_u_b_mean_std,mn_d_b_mean_avg,mn_d_b_mean_std,mn_cqi_mean_avg,mn_cqi_mean_std,mn_mac_mean_avg,mn_mac_mean_std,mn_bandwidth_mean_avg,mn_bandwidth_mean_std,rsrp_1_mean_avg,rsrp_1_mean_std,snr_1_mean_avg,snr_1_mean_std,label
2025-10-25 21:25:05,27.0,0.0,197.4814814814815,0.0,5332.0,0.0,0.0384705596499972,0.0,112.0,0.0,816.1607142857143,0.0,91410.0,0.0,0.009058803319931,0.0,4.0,0.0,60.0,0.0,24.4,0.0,9.6,0.0,231.8,0.0,169.4,0.0,0.09,0.0,0.002,0.0,12.0,0.0,42.6,0.0,100.0,0.0,-71.0,0.0,35.15,0.0,0
2025-10-25 21:25:06,24.5,2.5,172.013468013468,25.46801346801348,4278.0,1054.0,0.0424391187802709,0.003968559130273698,113.5,1.5,798.2847049689442,17.876009316770194,90578.5,831.5,0.0089510618344597,0.00010774148547130005,4.0,0.0,59.2,0.8000000000000007,24.5,0.10000000000000142,9.5,0.09999999999999964,227.7,4.1000000000000085,171.7,2.299999999999997,0.08099999999999999,0.009000000000000001,0.004,0.002,12.01,0.009999999999999787,128.9,86.3,100.0,0.0,-71.66666666666666,0.6666666666666643,33.885000000000005,1.264999999999997,0
2025-10-25 21:25:07,27.666666666666668,4.9216076867444665,172.48937083250811,20.805434554244506,4817.666666666667,1150.2568795225218,0.037928696858290235,0.007154540717303478,110.66666666666667,4.189935029992178,798.3199620427882,14.595785653788857,88329.33333333333,3252.4497775608397,0.0090851493380331,0.000209040033702003,4.0,0.0,57.6,2.3551362310207598,24.46666666666667,0.09428090415820768,9.466666666666667,0.094280904158206,220.33333333333334,10.942678932611628,170.9333333333333,2.168460795638743,0.08133333333333333,0.007363574011458175,0.0033333333333333335,0.0018856180831641268,12.046666666666667,0.05249338582674511,100.13333333333334,81.36442028853206,100.0,0.0,-74.1111111111111,3.4995590551163613,33.416666666666664,1.2269836546950765,0
2025-10-25 21:25:08,26.25,4.9180788932265,165.86702812438108,21.35920993564282,4416.25,1214.7938868384217,0.03909248928193593,0.006515660217711662,109.0,4.636809247747852,795.3481446090143,13.64817994157317,86694.25,3994.285253646765,0.009134734479992525,0.0002003730537697367,4.0,0.0,56.300000000000004,3.0380915061926625,24.5,0.10000000000000142,9.399999999999999,0.14142135623730964,214.35,14.043058783612636,170.89999999999998,1.8788294228055913,0.08,0.00678232998312527,0.0035,0.0016583123951777,12.075,0.06689544080129826,127.05000000000001,84.49051721938977,100.0,0.0,-73.75,3.094574104604524,33.350833333333334,1.068699560213252,0
2025-10-25 21:25:09,26.2,4.4,169.43977634565871,20.39683305492449,4488.4,1096.0847777430358,0.03920849204646408,0.005832399936874099,110.4,5.0039984012787215,787.1819639630735,20.390298623183487,86860.2,3587.981237409137,0.00908490171223834,0.00020506756815688327,4.0,0.0,54.88000000000001,3.930597918892238,24.48,0.09797958971132852,9.36,0.1496662954709579,206.88000000000002,19.518442560819242,166.87999999999997,8.213744578448976,0.0816,0.006858571279792899,0.0036000000000000003,0.0014966629547095765,12.12,0.10807404868885069,104.44000000000001,88.06682916967091,100.0,0.0,-73.33333333333334,2.8905977851571723,33.03066666666667,1.1505310850984327,0
2025-10-25 21:25:10,26.0,4.041451884327381,168.1731469547156,18.833854684991817,4414.666666666667,1014.0765366688167,0.03949590345709572,0.005362875545312778,109.83333333333333,4.740487551109297,787.8042846109724,18.665654195951426,86488.16666666667,3379.356714754386,0.0091587792235066,0.00024966649010384683,4.0,0.0,53.366666666666674,4.932094439034552,24.46666666666667,0.09428090415820768,9.266666666666666,0.24944382578492927,199.9,23.68705694396555,165.19999999999996,8.38649708360608,0.07933333333333334,0.00805536398239638,0.003666666666666667,0.0013743685418725533,12.159999999999998,0.13316656236958796,119.2,86.90469876057719,100.0,0.0,-73.66666666666667,2.7419917065006802,32.86222222222222,1.1157818495577294,0
2025-10-25 21:25:11,26.142857142857142,3.757984696561687,170.13782966488853,18.088684608820778,4485.714285714285,954.8457937258343,0.03918024949712234,0.005024900516852505,109.14285714285714,4.7034507523298075,782.3043527957996,21.911863643052854,85372.28571428571,4154.486446319576,0.00918785851969377,0.00024187232974909296,4.0,0.0,51.828571428571436,5.9198731370852595,24.45714285714286,0.09035079029052641,9.257142857142856,0.23211538298959875,191.71428571428572,29.714615382786615,159.99999999999997,14.917295810089515,0.07942857142857143,0.0074614656326860524,0.003428571428571429,0.0013997084244475302,12.208571428571428,0.17133330686359954,105.57142857142857,87.1087614797192,100.0,0.0,-74.19047619047619,2.844416099632013,32.4252380952381,1.4875641719041504,0
2025-10-25 21:25:12,26.375,3.5685256059050494,166.97774381392028,18.873352778882243,4432.0,904.4118254423701,0.038612625352621624,0.004934450550940053,109.875,4.807221130757353,776.3358739137159,25.874171067570877,85260.0,3897.504906988572,0.009133386029153139,0.00026825400554487223,4.0,0.0,50.55,6.489029203201353,24.45,0.0866025403784451,9.2,0.2645751311064588,185.1,32.845547643478255,157.875,15.043914882769045,0.07725,0.009051933495115835,0.003,0.0017320508075688774,12.247499999999999,0.19050918613022316,117.17500000000001,87.07436118054498,100.0,0.0,-74.375,2.705126306354904,32.35166666666667,1.4050375637524988,0
2025-10-25 21:25:13,27.22222222222222,4.130584510098023,167.72531476270038,17.91915687568368,4595.777777777777,970.3924495650405,0.03768084033565943,0.005346883794443237,110.0,4.546060565661952,769.2014574928726,31.658901608347534,84569.55555555556,4161.299612997819,0.009110672321021623,0.000260944309639043,4.0,0.0,49.111111111111114,7.347931597764917,24.42222222222222,0.11331154474650716,9.155555555555555,0.27932900199947824,177.75555555555556,37.28923321255409,153.8,18.27615325438528,0.07533333333333332,0.010110500592068734,0.002888888888888889,0.0016629588385661963,12.295555555555556,0.22524609312735214,106.33333333333334,87.63469632514281,100.0,0.0,-74.25925925925927,2.571341475216263,32.535555555555554,1.4231316536792038,0
2025-10-25 21:25:14,26.9,4.036087214122113,165.51944995309702,18.242234535441217,4485.8,977.9321857879513,0.03805218463950854,0.00519339185967729,109.5,4.5661800227323495,765.9822641245377,31.548792360832266,83851.2,4497.675550770642,0.0091656689970877,0.0002974969728661974,4.0,0.0,48.019999999999996,7.701142772342296,24.419999999999998,0.10770329614269089,9.099999999999998,0.31304951684997034,172.35999999999999,38.903038441746425,151.94,18.214071483333978,0.0742,0.01017644338656684,0.0026000000000000003,0.0018000000000000002,12.336,0.24573156085452263,115.82000000000001,87.87393014995972,100.0,0.0,-74.43333333333334,2.4946609656090204,32.37766666666666,1.430780711515376,0
