curTime_of_UTC8,num_send_packets_avg,num_send_packets_std,avg_send_packetLen_avg,avg_send_packetLen_std,send_dataStream_avg,send_dataStream_std,avg_send_packetInterval_avg,avg_send_packetInterval_std,num_recv_packets_avg,num_recv_packets_std,avg_recv_packetLen_avg,avg_recv_packetLen_std,recv_dataStream_avg,recv_dataStream_std,avg_recv_packetInterval_avg,avg_recv_packetInterval_std,mn_u_r_mean_avg,mn_u_r_mean_std,mn_d_r_mean_avg,mn_d_r_mean_std,mn_u_m_mean_avg,mn_u_m_mean_std,mn_d_m_mean_avg,mn_d_m_mean_std,mn_d_g_mean_avg,mn_d_g_mean_std,mn_u_g_mean_avg,mn_u_g_mean_std,mn_u_b_mean_avg,mn_u_b_mean_std,mn_d_b_mean_avg,mn_d_b_mean_std,mn_cqi_mean_avg,mn_cqi_mean_std,mn_mac_mean_avg,mn_mac_mean_std,mn_bandwidth_mean_avg,mn_bandwidth_mean_std,rsrp_1_mean_avg,rsrp_1_mean_std,snr_1_mean_avg,snr_1_mean_std,label
2025-10-31 22:11:04,0.0,0.0,0.0,0.0,0.0,0.0,-10.406970977783203,0.0,2.0,0.0,189.0,0.0,378.0,0.0,0.1981509923934936,0.0,80.4,0.0,38.8,0.0,11.0,0.0,6.6,0.0,67.2,0.0,12.0,0.0,0.106,0.0,0.1659999999999999,0.0,9.7,0.0,119999.8,0.0,100.0,0.0,-95.66666666666669,0.0,15.926666666666668,0.0,0
2025-10-31 22:11:05,0.0,0.0,0.0,0.0,0.0,0.0,-9.906970977783203,0.5,1.0,1.0,94.5,94.5,189.0,189.0,0.89826899766922,0.7001180052757263,77.6,2.8000000000000043,36.7,2.099999999999998,13.3,2.3,5.3,1.2999999999999998,58.900000000000006,8.3,31.6,19.6,0.159,0.053,0.10499999999999995,0.06099999999999995,10.379999999999999,0.6800000000000006,121657.0,1657.199999999997,100.0,0.0,-93.16666666666669,2.5,17.61,1.6833333333333327,0
2025-10-31 22:11:06,0.0,0.0,0.0,0.0,0.0,0.0,-9.406970977783203,0.816496580927726,1.0,0.816496580927726,126.0,89.09545442950498,189.0,154.31785379534023,1.3308353026707966,0.8372598346110616,85.06666666666666,10.804114442604211,37.13333333333333,1.820866704499687,13.466666666666669,1.892675942210452,5.733333333333333,1.2256517540566823,61.866666666666674,7.970501169242049,27.666666666666668,16.942517194587378,0.18333333333333335,0.055289138977640886,0.11999999999999995,0.05413563213509808,10.206666666666665,0.6069230227595228,121104.59999999999,1562.4231437097926,100.0,0.0,-93.33333333333336,2.0548046676563256,18.893333333333334,2.2766121678852027,0
2025-10-31 22:11:07,0.0,0.0,0.0,0.0,0.0,0.0,-8.906970977783203,1.118033988749895,1.25,0.82915619758885,141.75,81.83940065762945,236.25,156.71052134429263,1.1053922474384308,0.8235452242877845,82.05,10.716692586801209,39.0,3.59722114972099,13.650000000000002,1.6695807857064,5.35,1.2519984025548911,61.95,6.904165409374256,32.15,16.600828292588297,0.1855,0.04802863729068316,0.10549999999999997,0.05318599439702145,10.32,0.561070405564222,121657.0,1657.199999999997,100.0,0.0,-92.16666666666669,2.6925824035672568,20.0325,2.7893232701778317,0
2025-10-31 22:11:08,0.0,0.0,0.0,0.0,0.0,0.0,-8.406970977783203,1.4142135623730951,1.0,0.8944271909999159,113.4,92.59071227720413,189.0,169.0467390989841,1.1931723833084107,0.7572336483352958,88.32000000000001,15.783839836997842,38.2,3.593327149036113,13.320000000000002,1.632666530556684,5.52,1.1702991070662234,61.839999999999996,6.179190885544805,29.68,15.648437621692462,0.1896,0.043733739835509156,0.11039999999999997,0.0485699495573137,10.204,0.5528688813814723,121325.56000000001,1623.7177606961102,100.0,0.0,-92.33333333333334,2.431277670508066,19.23333333333333,2.96292573124756,0
2025-10-31 22:11:09,0.0,0.0,0.0,0.0,0.0,0.0,-7.906970977783203,1.707825127659933,0.8333333333333334,0.8975274678557507,94.5,94.5,157.5,169.6326914247369,1.418359140555064,0.8552081871327984,86.56666666666666,14.93247765405624,40.63333333333333,6.353389296710501,13.033333333333333,1.6224124698183942,5.433333333333333,1.085766498326822,62.26666666666667,5.720916787446649,28.533333333333335,14.513288929651873,0.18333333333333332,0.04231101774032648,0.1073333333333333,0.04486523028904328,10.153333333333334,0.5172577264338889,121657.0,1657.199999999997,100.0,0.0,-92.16666666666667,2.2505143445032374,19.524444444444445,2.7819961303236567,0
2025-10-31 22:11:10,0.0,0.0,0.0,0.0,0.0,0.0,-7.406970977783203,2.0,0.7142857142857143,0.880630571852711,81.0,93.53074360871938,135.0,166.43917808016238,1.7220639671598161,1.086424303559996,90.2,16.441758682435058,39.857142857142854,6.181737421714092,12.942857142857145,1.5183234577813054,5.314285714285714,1.04666623337224,62.02857142857143,5.328552278785966,30.114285714285717,13.983605561148954,0.18285714285714283,0.039189752929737615,0.10085714285714283,0.04446323865663333,10.165714285714285,0.47984691436383126,121420.25714285715,1640.2026276017934,100.0,0.0,-92.14285714285714,2.0843874884037463,19.517619047619046,2.57568219613954,0
2025-10-31 22:11:11,0.0,0.0,0.0,0.0,0.0,0.0,-6.906970977783203,2.29128784747792,0.625,0.8569568250501305,70.875,91.49923155415023,118.125,161.96483993447467,2.0748425871133804,1.3798359791364638,88.8,15.81960808616952,41.65,7.479137650825795,12.75,1.509138827278657,5.475,1.0674151020104596,63.4,6.16522505671934,24.85,19.10726301697865,0.18,0.0374299345444258,0.10375,0.04228992196729616,10.13,0.45869379764718876,117492.675,10504.060738560824,100.0,0.0,-92.08333333333334,1.9561157657175876,20.1925,2.998853368835792,0
2025-10-31 22:11:12,0.0,0.0,0.0,0.0,0.0,0.0,-6.406970977783203,2.581988897471611,0.5555555555555556,0.8314794192830981,63.0,89.09545442950498,105.0,157.14961024450554,2.460337069299486,1.697423221365029,92.55555555555556,18.310841421962206,40.77777777777778,7.470501660646921,12.644444444444444,1.4538157541152112,5.377777777777777,1.0432617417160446,61.53333333333333,7.852529670254181,26.977777777777778,18.99320216274922,0.17866666666666664,0.035490217744549774,0.09888888888888887,0.042175412648826134,10.182222222222222,0.4569896127625218,117771.24444444444,9934.61738536418,100.0,0.0,-92.4814814814815,2.1608817993799785,19.795185185185186,3.0424921197991264,0
2025-10-31 22:11:13,0.0,0.0,0.0,0.0,0.0,0.0,-5.906970977783203,2.8722813232690143,0.5,0.806225774829855,56.7,86.61068063466539,94.5,152.3766714428426,2.8687326550483703,2.023413853693524,91.46000000000001,17.679377817106573,42.06,8.063770830076956,12.58,1.3926952286842946,5.46,1.02,62.81999999999999,8.390208579052134,26.440000000000005,18.090616352131292,0.17279999999999998,0.037991578014080964,0.1008,0.04041979712962447,10.190000000000001,0.4341658669218483,117994.1,9448.488859177427,100.0,0.0,-91.73333333333335,3.039736830714138,20.067666666666668,2.9998829791991706,0
