curTime_of_UTC8,num_send_packets_avg,num_send_packets_std,avg_send_packetLen_avg,avg_send_packetLen_std,send_dataStream_avg,send_dataStream_std,avg_send_packetInterval_avg,avg_send_packetInterval_std,num_recv_packets_avg,num_recv_packets_std,avg_recv_packetLen_avg,avg_recv_packetLen_std,recv_dataStream_avg,recv_dataStream_std,avg_recv_packetInterval_avg,avg_recv_packetInterval_std,mn_u_r_mean_avg,mn_u_r_mean_std,mn_d_r_mean_avg,mn_d_r_mean_std,mn_u_m_mean_avg,mn_u_m_mean_std,mn_d_m_mean_avg,mn_d_m_mean_std,mn_d_g_mean_avg,mn_d_g_mean_std,mn_u_g_mean_avg,mn_u_g_mean_std,mn_u_b_mean_avg,mn_u_b_mean_std,mn_d_b_mean_avg,mn_d_b_mean_std,mn_cqi_mean_avg,mn_cqi_mean_std,mn_mac_mean_avg,mn_mac_mean_std,mn_bandwidth_mean_avg,mn_bandwidth_mean_std,rsrp_1_mean_avg,rsrp_1_mean_std,snr_1_mean_avg,snr_1_mean_std,label
2025-10-20 08:22:44,234.0,0.0,797.1794871794872,0.0,186540.0,0.0,0.0042742011893508,0.0,31.0,0.0,558.2903225806451,0.0,17307.0,0.0,0.0320960321734028,0.0,42.0,0.0,16.2,0.0,9.4,0.0,3.4,0.0,27.0,0.0,283.0,0.0,0.16,0.0,0.122,0.0,7.140000000000001,0.0,7692.0,0.0,30.0,0.0,-104.33333333333331,0.0,15.703333333333331,0.0,0
2025-10-20 08:22:45,234.0,0.0,792.4423076923076,4.737179487179503,185431.5,1108.5,0.00428229926997775,8.098080626950215e-06,29.5,1.5,562.2523041474653,3.9619815668202705,16580.5,726.5,0.03409625143499415,0.0020002192615913503,40.8,1.1999999999999993,16.2,0.0,9.2,0.20000000000000018,3.7,0.30000000000000004,33.2,6.199999999999999,361.5,78.5,0.174,0.013999999999999999,0.137,0.015,6.85,0.2900000000000005,11936.5,4244.5,30.0,0.0,-106.0,1.6666666666666856,13.591666666666665,2.1116666666666655,0
2025-10-20 08:22:46,233.0,1.4142135623730951,796.0149295149295,6.363005032015154,185464.33333333334,906.2767543943492,0.0042914000459757335,1.4469537682939e-05,29.666666666666668,1.247219128924647,562.179313876088,3.2365908684880997,16674.0,607.7439153678683,0.033782889119063735,0.001692230267541797,41.6,1.496662954709577,16.133333333333333,0.094280904158206,8.733333333333333,0.6798692684790382,3.6666666666666665,0.24944382578492946,30.133333333333336,6.665999966663332,334.40000000000003,74.67922513434821,0.17333333333333334,0.011469767022723502,0.128,0.01766352173265569,6.786666666666666,0.25315783394730085,10516.133333333333,4005.671367227,30.0,0.0,-107.33333333333333,2.3253832818284925,12.394444444444444,2.4164932249383266,0
2025-10-20 08:22:47,232.5,1.5,793.0458291708292,7.537409723379632,184382.25,2031.9242573235845,0.0043010490823762754,2.0888689545910558e-05,28.25,2.680951323690902,593.853235407066,54.93239987283588,16638.75,529.8510993666051,0.03576006219134348,0.0037249661115281003,41.35,1.366565036871645,16.2,0.141421356237309,8.35,0.8874119674649424,3.85,0.3840572873934305,31.650000000000002,6.342515273927214,355.0,73.8635227971155,0.177,0.011789826122551597,0.1295,0.0155161206491829,6.6899999999999995,0.27586228448267464,12028.95,4347.400962356704,30.0,0.0,-106.16666666666667,2.852873794770615,12.8075,2.211656461920692,0
2025-10-20 08:22:48,231.2,2.9257477676655586,792.0012651065748,7.057938268914259,183115.4,3118.109786393032,0.00432640372395474,5.404166243784545e-05,27.6,2.727636339397171,604.1945883256528,53.30880945377007,16538.8,514.3478978279196,0.03658501851833356,0.00371786360580779,41.760000000000005,1.4718695594379276,16.16,0.14966629547095714,8.04,1.0071742649611337,3.88,0.348711915483254,29.6,6.999428548103053,338.48,73.86675571595114,0.18119999999999997,0.013481839637082176,0.1288,0.013948476619330154,6.564,0.3526811591225139,11157.16,4261.453662589798,30.0,0.0,-105.26666666666668,3.122676914301428,13.725999999999999,2.699575604506094,0
2025-10-20 08:22:49,224.5,15.217862311551295,808.7549809570497,38.01245915703739,181008.16666666666,5504.937372234331,0.00448142381342155,0.00035012839324647825,29.333333333333332,4.606758320361751,576.5656657099738,78.64462979545725,16559.0,471.7008232626552,0.03487669062947902,0.00510986096079755,41.56666666666667,1.4114610239826748,16.2,0.16329931618554464,7.8999999999999995,0.9712534856222311,3.9666666666666663,0.3726779962499651,30.7,6.846653683856565,351.53333333333336,73.47695027845279,0.18233333333333332,0.012565384549980511,0.12966666666666668,0.012879786057574439,6.536666666666666,0.32770243955284933,12058.866666666669,4381.631811196475,30.0,0.0,-104.83333333333333,3.010783089964269,13.779444444444444,2.4672600012119204,0
2025-10-20 08:22:50,224.85714285714286,14.116136373755001,807.1927527146015,35.40013257524759,181022.0,5096.6943068171995,0.004468277029072943,0.0003257515582617991,28.714285714285715,4.526565576501389,598.490570608549,90.47440670162148,16800.714285714286,735.7108737784962,0.035604779995643,0.005055815145343347,41.31428571428571,1.4456126446484021,16.2,0.15118578920369036,7.714285714285714,1.0077252622027657,4.028571428571428,0.3768830273792264,30.657142857142855,6.339638823163609,356.6,69.14927951282543,0.18457142857142855,0.012860317068487889,0.13371428571428573,0.015507733422985042,6.494285714285715,0.32066257935081593,12711.485714285716,4360.217426894664,30.0,0.0,-104.3809523809524,2.99962204724259,14.252857142857142,2.561730831412174,0
2025-10-20 08:22:51,220.25,17.970461874976948,815.0755735188933,39.13432329656413,178845.25,7476.425629102452,0.004549425947610963,0.00037275440554803985,28.875,4.2555111326373005,597.2375826158137,84.69596116036868,16907.375,743.8059117639493,0.0353506455247775,0.004776839827843549,41.625,1.5825217218098457,16.15,0.19364916731037016,7.55,1.0380269746013349,4.05,0.35707142142714265,29.15,7.146152811128517,346.15,70.34442053212182,0.18775,0.014677789343085695,0.1365,0.01627114009527298,6.4399999999999995,0.3325657829663177,12113.85,4374.384315249405,30.0,0.0,-104.125,2.8864506270196637,14.688749999999999,2.659356092438334,0
2025-10-20 08:22:52,213.66666666666666,25.174943451332275,858.1458514094787,127.28597652715443,180488.66666666666,8443.501393247814,0.004737344748946156,0.0006371932411671775,30.77777777777778,6.712803318663651,626.6846144990808,115.38363071842272,19435.88888888889,7186.016644141352,0.03381112649544053,0.006264486735459257,41.68888888888889,1.502918970569859,16.066666666666666,0.29814239699997136,7.355555555555556,1.1226071946946747,4.088888888888889,0.3541639433446496,28.466666666666665,7.009200303093706,352.5777777777778,68.76810917501058,0.19,0.015231546211727806,0.138,0.01591644851508443,6.4111111111111105,0.3240179845641097,12693.71111111111,4438.356884264577,30.0,0.0,-104.25925925925925,2.7477388134802054,14.818518518518516,2.5339882735807433,0
2025-10-20 08:22:53,208.4,28.63634054833124,885.4536265169779,145.92113990207181,180652.5,8025.273605927713,0.00488999718898597,0.0007583789362720999,37.8,22.008180297334896,618.6508065145192,112.08444428458417,23010.4,12707.049966062146,0.03142495062843123,0.00930397399327561,42.44,2.666533329999834,16.04,0.2939387691339807,7.3,1.0779610382569493,4.119999999999999,0.3487119154832541,27.939999999999998,6.834647028193922,353.56,65.30566897291537,0.1928,0.016714065932620936,0.1386,0.015206577524216286,6.35,0.3579106033634656,12133.56,4533.545417705662,30.0,0.0,-103.83333333333333,2.903063515973732,15.182333333333332,2.6401208095253685,0
