curTime_of_UTC8,num_send_packets_avg,num_send_packets_std,avg_send_packetLen_avg,avg_send_packetLen_std,send_dataStream_avg,send_dataStream_std,avg_send_packetInterval_avg,avg_send_packetInterval_std,num_recv_packets_avg,num_recv_packets_std,avg_recv_packetLen_avg,avg_recv_packetLen_std,recv_dataStream_avg,recv_dataStream_std,avg_recv_packetInterval_avg,avg_recv_packetInterval_std,mn_u_r_mean_avg,mn_u_r_mean_std,mn_d_r_mean_avg,mn_d_r_mean_std,mn_u_m_mean_avg,mn_u_m_mean_std,mn_d_m_mean_avg,mn_d_m_mean_std,mn_d_g_mean_avg,mn_d_g_mean_std,mn_u_g_mean_avg,mn_u_g_mean_std,mn_u_b_mean_avg,mn_u_b_mean_std,mn_d_b_mean_avg,mn_d_b_mean_std,mn_cqi_mean_avg,mn_cqi_mean_std,mn_mac_mean_avg,mn_mac_mean_std,mn_bandwidth_mean_avg,mn_bandwidth_mean_std,rsrp_1_mean_avg,rsrp_1_mean_std,snr_1_mean_avg,snr_1_mean_std,label
2025-12-29 00:01:58,118.0,0.0,1015.6610169491526,0.0,119848.0,0.0,0.0047858832246166,0.0,59.0,0.0,2593.0677966101694,0.0,152991.0,0.0,0.0086130691786943,0.0,69.8,0.0,28.8,0.0,8.4,0.0,8.8,0.0,260.6,0.0,519.0,0.0,0.11,0.0,0.128,0.0,6.56,0.0,12271.8,0.0,30.0,0.0,-96.66666666666669,0.0,18.246666666666663,0.0,0
2025-12-29 00:01:59,192.5,74.5,998.6507331936775,17.010283755475086,190973.0,71125.0,0.00422526161488915,0.00056062160972745,99.0,40.0,2225.595049384221,367.4727472259483,205635.0,52644.0,0.007927958434158,0.0006851107445362999,67.69999999999999,2.1000000000000014,27.6,1.200000000000001,8.5,0.09999999999999964,8.600000000000001,0.20000000000000018,255.70000000000002,4.900000000000006,466.6,52.4,0.10300000000000001,0.006999999999999999,0.118,0.010000000000000002,6.59,0.03000000000000025,11844.3,427.5,30.0,0.0,-96.5,0.16666666666668561,18.319999999999997,0.07333333333333414,0
2025-12-29 00:02:00,186.0,61.51964455900787,1082.2546313776731,119.0467278792143,199367.66666666666,59274.3728229625,0.004749459781886567,0.0008712625873385328,118.33333333333333,42.59368758656877,2072.088843963154,370.3410007566094,229462.33333333334,54617.55625763163,0.0074254206439127,0.0009044369976779185,67.86666666666666,1.7307673314329577,27.46666666666667,0.9977753031397185,8.6,0.16329931618554536,8.666666666666668,0.18856180831641287,255.13333333333335,4.080304999493167,472.3333333333333,43.54593998168933,0.10266666666666667,0.005734883511361751,0.122,0.009933109617167563,6.466666666666666,0.1761312641816384,12001.799999999997,414.06521225526785,30.0,0.0,-96.55555555555556,0.1571348402636951,18.367777777777775,0.09028076918120917,0
2025-12-29 00:02:01,183.0,53.530365214521,1127.5013183608412,129.50243477602692,204476.75,52090.27406999794,0.004995790021188325,0.0008668100325072733,117.5,36.91544392256444,2103.868806885409,325.41395292930343,235324.0,48377.53091053738,0.007730087337501,0.0009444416840771938,67.14999999999999,1.9461500456028569,27.35,0.8874119674649431,8.8,0.3741657386773942,8.700000000000001,0.17320508075688787,258.40000000000003,6.670832032063162,459.8,43.513676011111734,0.104,0.005477225575051661,0.11549999999999999,0.014168627315304754,6.645,0.3444923801769791,11808.8,490.23922731662344,30.0,0.0,-96.66666666666667,0.23570226039552256,17.85833333333333,0.8858407807777243,0
2025-12-29 00:02:02,186.4,48.35948717676811,1138.334054688673,117.83928545153603,210848.0,48302.056150851386,0.00500006905918698,0.0007753456949187142,124.0,35.485208185947,2047.0243788416606,312.47487676186626,242848.6,45812.51813904143,0.0074865429382381,0.0009751059292955614,67.28,1.7600000000000002,27.32,0.7959899496852966,8.8,0.3346640106136303,8.760000000000002,0.19595917942265423,254.84,9.28947791859155,458.12,39.06458242449291,0.10159999999999998,0.006858571279792926,0.1204,0.016019987515600635,6.5200000000000005,0.3967870965643921,11758.759999999998,449.7594983988664,30.0,0.0,-96.66666666666667,0.21081851067789795,17.96933333333333,0.8228335865234905,0
2025-12-29 00:02:03,185.0,44.256826215474,1149.82425905704,110.59779222589114,211522.5,44119.32994637007,0.00509383651494745,0.0007381931551586698,128.33333333333334,33.811569354619174,2006.541426812495,299.26822561780847,247477.0,43082.47263098997,0.007355438005664033,0.0009371777639180234,66.89999999999999,1.8175074506954114,27.13333333333333,0.8379870059984361,8.933333333333334,0.4268749491621898,8.866666666666667,0.2981423969999719,258.5,11.785160160133593,454.13333333333327,36.75824926310949,0.10333333333333332,0.007363574011458199,0.12033333333333333,0.01462494064565354,6.586666666666667,0.391691488575157,11743.033333333333,412.07561469009806,30.0,0.0,-96.61111111111113,0.22906142364543555,17.990555555555552,0.7526383634740119,0
2025-12-29 00:02:04,187.14285714285714,41.30869355553751,1150.4293649060344,102.40438627684767,214278.14285714287,41400.52016039195,0.005093799257957615,0.0006834340666535402,123.57142857142857,33.405975269006426,2097.4806214783794,355.50892785629605,247994.0,39906.71770516839,0.007841871927690843,0.0014739532512467696,67.14285714285714,1.784742592770447,27.17142857142857,0.7814168189244202,8.942857142857143,0.3958973274443147,8.82857142857143,0.29137254363387344,257.0857142857143,11.447698280369178,454.88571428571424,34.08139117597456,0.10114285714285712,0.008675557971822288,0.11971428571428569,0.01362470744864728,6.448571428571428,0.4959098008834319,11752.257142857143,382.1763200302142,30.0,0.0,-96.57142857142857,0.23328473740793332,18.030952380952378,0.7037985694102072,0
2025-12-29 00:02:05,186.125,38.7344726955202,1159.002090940825,98.43915612863924,214768.75,38748.38775275044,0.005144919943105125,0.0006534448172412325,118.375,34.13919118842741,2212.8915803789478,451.4710390520996,247957.625,37329.440328437486,0.008381476057608674,0.0019847365650569274,66.82499999999999,1.8693247443930123,27.55,1.2399596767637246,8.975,0.3799671038392664,8.95,0.42130748865881806,259.925,13.080495976835135,451.075,33.436497648527734,0.10175,0.008272696053887165,0.12049999999999998,0.012913171570144965,6.4575000000000005,0.4644822386270547,11792.525,373.03069495016086,30.0,0.0,-96.58333333333334,0.22047927592206087,17.92875,0.7117114300910314,0
2025-12-29 00:02:06,185.77777777777777,36.532414154427535,1166.7413850257242,95.35588318719684,215888.22222222222,36669.29100844095,0.005187696959929633,0.0006278421512132318,111.77777777777777,37.2044733803097,2300.4836646682925,492.50151329639823,240081.44444444444,41652.47861401957,0.009220796088330409,0.0030227731577198514,66.99999999999999,1.8306040290327983,27.88888888888889,1.5117645645951072,9.022222222222222,0.3823255674241166,8.977777777777778,0.40490815907308,258.8888888888889,12.675825149073201,450.6,31.55284808416227,0.10044444444444443,0.008629550150643388,0.1211111111111111,0.012296742517561717,6.32,0.585680990149264,11773.644444444444,355.7279582024915,30.0,0.0,-96.59259259259261,0.20951312035158118,17.98888888888889,0.6922320313198345,0
2025-12-29 00:02:07,186.0,34.66410246926927,1168.5449060976198,90.6241921722905,216573.2,34848.18451167865,0.00519607987325453,0.0005961540482781003,109.2,36.13253381649286,2394.7097168061146,546.085072724602,243960.9,41193.296249389896,0.00953215503785407,0.0030159478387009222,66.96,1.7408044117591164,28.32,1.9312172327317307,9.040000000000001,0.366606055596467,9.1,0.5310367218940699,258.65999999999997,12.044932544435444,448.91999999999996,30.354992999505043,0.1008,0.00825590697622013,0.12279999999999998,0.012718490476467725,6.3,0.5588559742903354,11849.4,406.8639576074539,30.0,0.0,-96.56666666666668,0.2134374745811077,17.988,0.656714380669235,0
2025-12-29 00:02:08,185.9090909090909,33.05217513253455,1174.304705788991,88.30562848432173,217603.0909090909,33385.6718299511,0.0052097861132885635,0.000570060698883695,105.81818181818181,36.072699780048175,2487.152772854043,597.1232637928742,244113.0,39279.21187878114,0.009929648349622835,0.0031383191256227775,66.98181818181818,1.6612252771636984,28.87272727272727,2.538822529187644,9.0,0.371728150913834,9.200000000000001,0.5969620057957089,258.5090909090909,11.494303296175149,447.0545454545454,29.53741429061127,0.10090909090909092,0.007879254065461994,0.12327272727272726,0.012218398266481058,6.287272727272727,0.5343660799845145,11889.745454545455,408.3710353089932,30.0,0.0,-96.54545454545455,0.21427478217775509,18.007575757575754,0.6292051919316292,0
