curTime_of_UTC8,num_send_packets_avg,num_send_packets_std,avg_send_packetLen_avg,avg_send_packetLen_std,send_dataStream_avg,send_dataStream_std,avg_send_packetInterval_avg,avg_send_packetInterval_std,num_recv_packets_avg,num_recv_packets_std,avg_recv_packetLen_avg,avg_recv_packetLen_std,recv_dataStream_avg,recv_dataStream_std,avg_recv_packetInterval_avg,avg_recv_packetInterval_std,mn_u_r_mean_avg,mn_u_r_mean_std,mn_d_r_mean_avg,mn_d_r_mean_std,mn_u_m_mean_avg,mn_u_m_mean_std,mn_d_m_mean_avg,mn_d_m_mean_std,mn_d_g_mean_avg,mn_d_g_mean_std,mn_u_g_mean_avg,mn_u_g_mean_std,mn_u_b_mean_avg,mn_u_b_mean_std,mn_d_b_mean_avg,mn_d_b_mean_std,mn_cqi_mean_avg,mn_cqi_mean_std,mn_mac_mean_avg,mn_mac_mean_std,mn_bandwidth_mean_avg,mn_bandwidth_mean_std,rsrp_1_mean_avg,rsrp_1_mean_std,snr_1_mean_avg,snr_1_mean_std,label
2025-11-02 10:30:51,184.0,0.0,787.445652173913,0.0,144890.0,0.0,0.0054369672485019,0.0,102.0,0.0,815.7450980392157,0.0,83206.0,0.0,0.0097678619272568,0.0,40.8,0.0,27.4,0.0,16.8,0.0,5.0,0.0,94.6,0.0,252.0,0.0,0.09,0.0,0.088,0.0,11.5,0.0,7267.2,0.0,100.0,0.0,-85.0,0.0,21.430000000000003,0.0,0
2025-11-02 10:30:52,180.0,4.0,841.2966897233201,53.851037549407124,151218.0,6328.0,0.005451733857511,1.4766609009100352e-05,99.5,2.5,1018.5684253082676,202.8233272690519,100840.5,17634.5,0.00991079744387565,0.00014293551661884955,39.2,1.5999999999999979,25.6,1.799999999999999,17.200000000000003,0.40000000000000036,5.7,0.7000000000000002,102.5,7.900000000000006,279.3,27.30000000000001,0.10899999999999994,0.018999999999999947,0.086,0.001999999999999995,11.629999999999999,0.1299999999999999,6773.6,493.5999999999999,100.0,0.0,-84.66666666666666,0.3333333333333357,23.678333333333335,2.2483333333333295,0
2025-11-02 10:30:53,177.66666666666666,4.642796092394706,922.7931688714234,123.3557526986057,163425.66666666666,18020.820557220904,0.005631597183306933,0.00025465074205108175,96.66666666666667,4.496912521077347,921.1042249307865,215.46092166973003,89254.33333333333,21812.738851923714,0.010354930507299034,0.0006388495367917839,37.800000000000004,2.372059583287625,26.066666666666666,1.6110727964792755,16.666666666666668,0.8219218670625309,5.466666666666666,0.6599663291074446,100.13333333333333,7.266972470629631,270.8666666666667,25.2804711629792,0.09933333333333327,0.020677416559027745,0.08733333333333333,0.0024944382578492904,11.553333333333333,0.15173075568988034,6855.466666666667,419.32279795986386,100.0,0.0,-85.22222222222221,0.8314794192830975,20.871111111111112,4.373899297163617,0
2025-11-02 10:30:54,188.5,19.189841062395487,910.2408042553775,109.01911238513254,170779.5,20144.455173818922,0.005355323354236875,0.0005268936668887474,99.25,5.931905258852336,1021.8445238382767,255.4669842601752,102359.5,29531.049122068114,0.010083763504319151,0.0007257349230329102,37.25,2.2643983748448493,26.1,1.3964240043768936,16.75,0.7262919523166981,5.449999999999999,0.57227615711298,104.14999999999999,9.381231262472962,284.85,32.64854514369669,0.09849999999999995,0.01796524422322166,0.0875,0.0021794494717703333,11.479999999999999,0.1827566688249706,6653.3,504.46782850841925,100.0,0.0,-86.08333333333333,1.656217242862652,22.028333333333336,4.2855263516995326,0
2025-11-02 10:30:55,191.8,18.38912722235615,876.8755702335702,118.15705166224136,167103.6,19459.9132228281,0.005260006140754199,0.0005083650594901105,98.6,5.462600113499065,989.9714524039548,237.22199469741514,98447.2,27547.97006968027,0.010159594280952422,0.0006665989570550549,36.0,3.217452408350432,26.6,1.6,16.72,0.6523802572120041,5.279999999999999,0.6144916598294888,106.51999999999998,9.637094997975273,282.52000000000004,29.57122926088803,0.09399999999999996,0.018417383093154115,0.08399999999999998,0.007266360849834019,11.471999999999998,0.16424372134118245,6703.32,462.16688933760696,100.0,0.0,-86.06666666666666,1.481740718059527,21.555333333333333,3.948101428394271,0
2025-11-02 10:30:56,190.5,17.03672503740082,883.835620122178,108.97913647508038,167424.5,17778.875187049,0.005288320307389266,0.0004683705672362195,96.83333333333333,6.361778227997438,1019.7281042760229,226.5447431009917,99177.5,25200.705735818854,0.010360152364512902,0.0007559185575816583,34.96666666666667,3.7370517196789708,26.400000000000002,1.5275252316519468,17.2,1.227463509301465,5.2,0.5887840577551899,107.13333333333333,8.903682134687624,293.73333333333335,36.8430303977413,0.09666666666666664,0.01783878421367952,0.08199999999999998,0.008000000000000024,11.436666666666666,0.1694763175851488,6555.666666666667,535.729467382766,100.0,0.0,-85.22222222222221,2.3227272178185423,22.16111111111111,3.8502494708335875,0
2025-11-02 10:30:57,192.28571428571428,16.368212099888574,873.2011156290027,104.20351373659594,166979.14285714287,16496.15029920246,0.005237278753164356,0.0004512911667557293,98.14285714285714,6.70668262531743,1013.4448440964294,210.30360937617021,99784.85714285714,23378.703651147196,0.0102284188309007,0.0007706521910556565,34.114285714285714,4.041014219025633,26.485714285714288,1.4297138289367777,17.314285714285713,1.1703828084722314,5.057142857142857,0.647759088500265,108.88571428571427,9.293842596261337,291.85714285714283,34.41822013920855,0.09485714285714282,0.017099946294222852,0.07799999999999999,0.012282391577259823,11.437142857142856,0.15690891677423977,6579.142857142857,499.3115112894178,100.0,0.0,-85.19047619047618,2.1518330528942875,22.62095238095238,3.7383646854663537,0
2025-11-02 10:30:58,196.375,18.747916550913065,872.1687539531553,97.51172306486863,170433.25,17933.86728894524,0.005138632228246238,0.0004963100952949952,97.5,6.5,950.9053676166336,257.0553635515753,93276.875,27833.79478905769,0.01029252390979935,0.0007405625750844682,33.75,3.900961419957905,26.425,1.3469873793024196,17.575,1.2939764294607534,4.975,0.6437196594791867,109.55000000000001,8.869470108185721,299.15,37.53448414458363,0.09774999999999996,0.01773238562630533,0.07574999999999998,0.01293976429460754,11.3775,0.21550812049665297,6521.0,491.74396793453394,100.0,0.0,-85.625,2.318030174283522,23.23,3.8503275473941456,0
2025-11-02 10:30:59,198.44444444444446,18.6196497825467,872.1918639790321,91.93495740281361,172336.33333333334,17744.33572220223,0.005083997664867422,0.0004927817910886196,97.88888888888889,6.226189211609733,889.2151122488889,298.63191523519475,87353.33333333333,31134.336104479033,0.010244537149355188,0.000711278967130223,33.599999999999994,3.702251567177285,26.355555555555558,1.2850517595378632,17.77777777777778,1.3480667456091642,4.888888888888889,0.6539528430916517,110.22222222222223,8.575647403844314,305.06666666666666,39.145313328105516,0.0993333333333333,0.01730767331432956,0.07266666666666666,0.014996295838935992,11.32,0.2602562839459084,6476.444444444444,480.44322849059813,100.0,0.0,-85.29629629629629,2.374995487686134,23.700370370370372,3.866236388717465,0
2025-11-02 10:31:00,199.5,17.94575158637832,868.4028211217986,87.95478591501998,172539.6,16844.79626590954,0.005054102617727011,0.0004760188324608642,97.7,5.933801479658719,843.8040176906667,314.36034466535165,82795.0,32548.699224392978,0.01027590744598392,0.0006813096592364037,33.36,3.5853033344474494,26.320000000000004,1.2237646832622684,17.94,1.3683566786477854,4.84,0.6374950980203691,110.62,8.222627317348147,309.58,39.52785853040865,0.10119999999999996,0.017348198753761156,0.07139999999999999,0.014725488107359973,11.284,0.26948840420322334,6440.2,468.5787703257585,100.0,0.0,-85.63333333333333,2.4695928589321956,24.079666666666668,3.840285999187502,0
