curTime_of_UTC8,num_send_packets_avg,num_send_packets_std,avg_send_packetLen_avg,avg_send_packetLen_std,send_dataStream_avg,send_dataStream_std,avg_send_packetInterval_avg,avg_send_packetInterval_std,num_recv_packets_avg,num_recv_packets_std,avg_recv_packetLen_avg,avg_recv_packetLen_std,recv_dataStream_avg,recv_dataStream_std,avg_recv_packetInterval_avg,avg_recv_packetInterval_std,mn_u_r_mean_avg,mn_u_r_mean_std,mn_d_r_mean_avg,mn_d_r_mean_std,mn_u_m_mean_avg,mn_u_m_mean_std,mn_d_m_mean_avg,mn_d_m_mean_std,mn_d_g_mean_avg,mn_d_g_mean_std,mn_u_g_mean_avg,mn_u_g_mean_std,mn_u_b_mean_avg,mn_u_b_mean_std,mn_d_b_mean_avg,mn_d_b_mean_std,mn_cqi_mean_avg,mn_cqi_mean_std,mn_mac_mean_avg,mn_mac_mean_std,mn_bandwidth_mean_avg,mn_bandwidth_mean_std,rsrp_1_mean_avg,rsrp_1_mean_std,snr_1_mean_avg,snr_1_mean_std,label
2025-10-26 19:13:00,28.0,0.0,114.89285714285714,0.0,3217.0,0.0,0.035580609525953,0.0,19.0,0.0,145.42105263157896,0.0,2763.0,0.0,0.0519884134593762,0.0,4.0,0.0,15.6,0.0,16.0,0.0,0.2,0.0,5.8,0.0,9.6,0.0,0.088,0.0,0.0,0.0,10.28,0.0,227.4,0.0,100.0,0.0,-76.33333333333333,0.0,25.69,0.0,0
2025-10-26 19:13:01,24.0,4.0,114.64642857142857,0.24642857142856656,2752.5,464.5,0.0421421519347599,0.006561542408806898,18.5,0.5,165.3771929824561,19.956140350877163,3049.5,286.5,0.0534942069945976,0.0015057935352214002,4.2,0.20000000000000018,15.8,0.20000000000000018,16.7,0.6999999999999993,0.4,0.19999999999999998,6.6,0.8000000000000003,10.6,1.0,0.091,0.0030000000000000027,0.0,0.0,10.29,0.010000000000000675,329.3,101.89999999999999,100.0,0.0,-76.16666666666666,0.1666666666666643,25.921666666666667,0.2316666666666638,0
2025-10-26 19:13:02,22.666666666666668,3.7712361663282534,114.56428571428573,0.2323350852470039,2597.6666666666665,437.9347998148684,0.04504926942643659,0.006753163955451266,18.333333333333332,0.4714045207910317,167.9922027290448,16.708528074572566,3072.3333333333335,236.1444943720311,0.05401071261244204,0.0014300928479202887,4.133333333333334,0.18856180831641287,15.733333333333334,0.18856180831641287,16.933333333333334,0.6599663291074437,0.3333333333333333,0.18856180831641264,6.599999999999999,0.6531972647421811,10.933333333333332,0.9428090415820634,0.09933333333333333,0.012036980056845196,0.0,0.0,10.333333333333332,0.06182412330330389,295.3333333333333,96.07224133721225,100.0,0.0,-76.77777777777777,0.8748897637790909,25.02111111111111,1.2875481532407163,0
2025-10-26 19:13:03,22.0,3.4641016151377544,114.71071428571429,0.32374167706581564,2524.0,400.15059665081094,0.04642610209328782,0.006315926071007371,18.25,0.4330127018922193,171.16081871345028,15.47583808987332,3117.25,218.80513590864362,0.055254382522482555,0.0024847572719835496,4.1,0.17320508075688787,15.8,0.20000000000000018,17.15,0.683739716558867,0.45,0.2598076211353316,6.799999999999999,0.6633249580710803,11.1,0.8660254037844386,0.09999999999999999,0.010488088481701519,0.0,0.0,10.204999999999998,0.228637267303473,256.55,106.9338463724185,100.0,0.0,-79.08333333333333,4.064582799419067,23.682499999999997,2.5727367345990837,0
2025-10-26 19:13:04,21.8,3.1240998703626617,114.9304761904762,0.5263346064186029,2505.6,359.79249575276026,0.04649552753993438,0.005650842174234986,18.0,0.6324555320336759,172.32865497076023,14.037685627008816,3095.6,200.43812012688605,0.055794976960763784,0.002471474124352205,4.08,0.16000000000000014,15.76,0.19595917942265442,17.2,0.6196773353931866,0.4,0.2529822128134704,6.76,0.5986651818838309,11.2,0.7999999999999999,0.1032,0.011356055653262717,0.0,0.0,10.248,0.22184679398179208,250.72000000000003,96.35265227278387,100.0,0.0,-78.86666666666666,3.6612080580655952,23.589999999999996,2.308550290646588,0
2025-10-26 19:13:05,21.333333333333332,3.036811193048099,115.18767752715122,0.7494127053001403,2456.8333333333335,346.07292905141,0.04744187954971959,0.0055756546728209224,18.166666666666668,0.6871842709362768,172.07212475633528,12.827427134471387,3120.5,191.25789744042817,0.05517843737813827,0.0026440043319755796,4.2,0.30550504633038933,15.9,0.36055512754639957,16.733333333333334,1.1869662543176567,0.4666666666666666,0.2748737083745107,6.666666666666667,0.5849976258261417,11.033333333333333,0.8198915917499229,0.103,0.010376254944182258,0.0,0.0,10.043333333333331,0.5004553482135596,219.6666666666667,112.06281968411984,100.0,0.0,-80.27777777777777,4.596361953749567,22.079444444444444,3.9812134836591135,0
2025-10-26 19:13:06,20.857142857142858,3.0438965360946453,115.27991407089154,0.7296804366335617,2403.714285714286,345.81320898745906,0.048477515034437105,0.005751698707909247,18.0,0.7559289460184544,172.49879600963192,11.92178889017563,3099.8571428571427,184.14856469044503,0.05561888586995027,0.002675079121673427,4.285714285714286,0.3522522287410843,15.857142857142858,0.34992710611188316,16.22857142857143,1.654184551557729,0.5142857142857142,0.2799416848895061,6.828571428571428,0.6712765785411847,10.857142857142858,0.873183245139207,0.102,0.009913915184512845,0.0,0.0,9.948571428571427,0.5182230234569049,195.00000000000003,120.06136526198354,100.0,0.0,-81.04761904761904,4.654503098395201,22.49285714285714,3.822463440946115,0
2025-10-26 19:13:07,20.75,2.8613807855648994,115.24492481203006,0.6888026457591003,2390.75,325.2920802909287,0.04864282597699753,0.005397969731978481,17.875,0.7806247497997998,173.1937994496044,11.302394769259777,3090.75,173.93227848792185,0.05603332789874292,0.002732009816128015,4.425,0.49434299833212975,16.0,0.5000000000000003,15.575,2.3204256075125524,0.6,0.34641016151377546,7.0,0.7745966692414833,10.6,1.0630145812734646,0.09925,0.011787175234126286,0.001,0.0026457513110645908,9.849999999999998,0.5504543577809149,177.75,121.22634820862996,100.0,0.0,-82.54166666666666,5.880611976845796,21.74,4.092967206753012,0
2025-10-26 19:13:08,20.444444444444443,2.8327886186626583,115.48314304279216,0.935796945691637,2359.8888888888887,318.8682920177561,0.04949462875553701,0.005630724365408371,17.77777777777778,0.7856742013183861,174.2310897068379,11.052515740568536,3092.1111111111113,164.0301086484121,0.05619931741805673,0.002618201302865613,4.466666666666666,0.48074017006186526,15.955555555555556,0.48787774222444813,15.31111111111111,2.3115384220348165,0.6222222222222222,0.33259176771323923,7.088888888888889,0.7723620976436785,10.511111111111111,1.0332735944500147,0.09888888888888889,0.011159892915101974,0.0008888888888888889,0.0025141574442188357,9.797777777777775,0.5395837444585873,163.22222222222223,121.45537614721601,100.0,0.0,-82.88888888888887,5.63060420414219,22.099259259259256,3.9904313878551654,0
2025-10-26 19:13:09,20.3,2.72213151776324,115.70851294903926,1.1159160734507132,2347.6,304.7432361841686,0.049904035031048524,0.0054811561442032536,17.8,0.7483314773547883,175.5190918472652,11.174651645562468,3119.7,176.25439001624898,0.05644649603459524,0.0025921719989922512,4.619999999999999,0.6477653896280658,16.06,0.5589275444992852,14.819999999999999,2.641893260523596,0.6799999999999999,0.36,7.06,0.7378346698278686,10.3,1.1670475568716123,0.0954,0.014887578715157144,0.0014,0.0028354893757515653,9.741999999999997,0.5385499048370536,158.26,116.18037872205446,100.0,0.0,-83.46666666666665,5.615850583640718,21.236666666666665,4.585605982007419,0
