curTime_of_UTC8,num_send_packets_avg,num_send_packets_std,avg_send_packetLen_avg,avg_send_packetLen_std,send_dataStream_avg,send_dataStream_std,avg_send_packetInterval_avg,avg_send_packetInterval_std,num_recv_packets_avg,num_recv_packets_std,avg_recv_packetLen_avg,avg_recv_packetLen_std,recv_dataStream_avg,recv_dataStream_std,avg_recv_packetInterval_avg,avg_recv_packetInterval_std,mn_u_r_mean_avg,mn_u_r_mean_std,mn_d_r_mean_avg,mn_d_r_mean_std,mn_u_m_mean_avg,mn_u_m_mean_std,mn_d_m_mean_avg,mn_d_m_mean_std,mn_d_g_mean_avg,mn_d_g_mean_std,mn_u_g_mean_avg,mn_u_g_mean_std,mn_u_b_mean_avg,mn_u_b_mean_std,mn_d_b_mean_avg,mn_d_b_mean_std,mn_cqi_mean_avg,mn_cqi_mean_std,mn_mac_mean_avg,mn_mac_mean_std,mn_bandwidth_mean_avg,mn_bandwidth_mean_std,rsrp_1_mean_avg,rsrp_1_mean_std,snr_1_mean_avg,snr_1_mean_std,label
2025-10-21 20:57:33,33.0,0.0,147.0909090909091,0.0,4854.0,0.0,0.0308608214060465,0.0,155.0,0.0,760.7354838709678,0.0,117914.0,0.0,0.0065027298465851,0.0,2.2,0.0,19.8,0.0,12.2,0.0,8.0,0.0,159.4,0.0,-5.6,0.0,-19.708,0.0,-19.742,0.0,-13.420000000000002,0.0,139.2,0.0,60.0,0.0,-100.0,0.0,12.886666666666663,0.0,0
2025-10-21 20:57:34,34.5,1.5,159.30934343434342,12.218434343434339,5514.5,660.5,0.0291968252923753,0.0016639961136712,142.0,13.0,623.4220055013753,137.31347836959242,90311.0,27603.0,0.00711469403443615,0.0006119641878510498,1.8,0.40000000000000013,17.3,2.5,10.5,1.6999999999999993,7.0,1.0,125.80000000000001,33.6,-16.9,11.3,-29.614,9.906000000000002,-29.655,9.912999999999998,-23.950000000000003,10.530000000000001,129.7,9.499999999999993,60.0,0.0,-99.83333333333334,0.1666666666666572,13.921666666666663,1.0350000000000001,0
2025-10-21 20:57:35,33.666666666666664,1.699673171197595,154.28956228956227,12.244311496345738,5215.0,685.7409617827032,0.0292638418851075,0.0013619487845038221,137.0,12.754084313139327,569.6409170534104,135.47990691341167,79768.66666666667,27022.805002853092,0.007327522925155701,0.000583317282095509,1.9333333333333336,0.37712361663282545,16.733333333333334,2.1929178937864706,11.4,1.8832595855767373,7.2,0.8640987597877147,122.93333333333334,27.732211515772693,-12.666666666666666,10.998585767674355,-26.308666666666667,9.341824280561529,-26.358666666666664,9.340414313913252,-20.280000000000005,10.042828286892096,138.06666666666666,14.148105487622326,60.0,0.0,-99.8888888888889,0.1571348402636683,13.322222222222221,1.197003460291829,0
2025-10-21 20:57:36,32.75,2.165063509461097,160.2171717171717,14.759811434890041,5246.25,596.3306025184353,0.030455673568778527,0.0023775127035023207,133.5,12.599603168354152,553.8546715298951,120.47290370094068,75401.25,24594.653437027733,0.0075489267420292,0.0006342343723513664,2.0,0.34641016151377557,16.9,1.9209372712298547,11.65,1.68745370306862,7.3500000000000005,0.7921489758877429,124.5,24.16960901628324,-10.65,10.145319117701522,-24.655,8.582313266247045,-24.71,8.57827546771494,-18.450000000000003,9.256916333207295,138.4,12.266213759754885,60.0,0.0,-100.0,0.23570226039550243,13.353333333333332,1.0380350026211365,0
2025-10-21 20:57:37,32.0,2.449489742783178,159.82890978753048,13.224394737712709,5115.0,594.4698478476432,0.03155788389202274,0.003062927310746436,130.6,12.674383614203887,542.1694515096303,110.259484347592,72112.2,22960.596284939988,0.00772778165151484,0.0006706406682016914,2.04,0.3200000000000001,16.0,2.4883729623993265,11.92,1.60299719276111,7.280000000000001,0.7222188034107115,117.32000000000001,25.952757078969473,-9.4,9.412332335824102,-23.6624,7.92880191706162,-23.7228,7.92260710624981,-17.344,8.570025904278237,147.72,21.62909152044995,60.0,0.0,-100.0,0.21081851067787996,13.362666666666666,0.9286343617257412,0
2025-10-21 20:57:38,30.5,4.031128874149275,164.79945380844933,16.40940947957897,4989.5,610.9390995290229,0.033400643119919735,0.004979632946890894,129.16666666666666,12.005785642301335,544.4772751651291,100.78487894498427,71399.16666666667,21020.614504311925,0.007783402820156532,0.0006247140627601941,1.9333333333333333,0.3771236166328255,15.333333333333334,2.717024516308644,11.433333333333332,1.8236105822119903,6.966666666666668,0.9620579793107873,108.56666666666666,30.730965201604427,-12.533333333333333,11.086728803193282,-26.30366666666667,9.341825190448006,-26.365333333333336,9.339236133408104,-20.200000000000003,10.098917433731861,139.23333333333332,27.385499001397722,60.0,0.0,-99.94444444444446,0.22906142364541257,13.36888888888889,0.8478374815150165,0
2025-10-21 20:57:39,30.857142857142858,3.8332593899996397,161.8887093249912,16.782024914542244,4957.571428571428,571.0010901022512,0.032944343106580974,0.0047437970506732235,128.57142857142858,11.21041789532197,538.5302358558249,94.43892702140514,70178.71428571429,19689.5787280936,0.007814031106852214,0.0005832183887692776,2.085714285714286,0.511101251999952,15.314285714285715,2.5159085671715786,12.142857142857142,2.4230188625273357,7.2285714285714295,1.0976784407027742,111.62857142857142,29.42330049883762,-8.0,15.121602333842043,-22.528285714285715,12.661895837673033,-22.594,12.653018296043044,-16.091428571428573,13.736832062089166,153.8857142857143,43.942931450801005,60.0,0.0,-99.85714285714286,0.3011693009684141,13.434285714285716,0.8011236439966802,0
2025-10-21 20:57:40,31.625,4.121210380458634,163.0546476863943,15.998365574064652,5129.75,702.0008457972112,0.03226542861715361,0.004787184280807441,128.875,10.517099172300316,539.9591853814804,88.42038988300773,70412.0,18428.25350514801,0.0078022104428024375,0.000546446543189585,2.0,0.5291502622129182,14.575,3.0601266313667477,11.825,2.4175142191929293,6.925,1.303600782448369,102.025,37.45816833482385,-10.424999999999999,15.532043490796696,-24.648,13.104788285203238,-24.71825,13.102426471363996,-18.385,14.210428389038805,146.5,45.51318490283887,60.0,0.0,-99.75,0.3996526269427247,13.122083333333332,1.1152876279487518,0
2025-10-21 20:57:41,31.77777777777778,3.909469352390929,160.90379457645824,16.264022269922773,5086.666666666667,672.9772986100234,0.032066299703393676,0.004548406730280324,128.33333333333334,10.03327796219494,533.9180214143626,85.09668386677215,69278.77777777778,17667.503393882213,0.007836059799616333,0.0005240151271559306,2.111111111111111,0.5896221849520711,14.42222222222222,2.9172962283509394,12.377777777777776,2.7639656605753093,7.088888888888889,1.3135570405450356,102.75555555555556,35.37629812651124,-7.066666666666666,17.45470328211473,-21.89644444444444,14.60213067490199,-21.967555555555556,14.598948478961011,-15.413333333333336,15.815983476639488,157.4888888888889,52.98428371684999,60.0,0.0,-99.66666666666667,0.44444444444444287,13.34148148148148,1.220960066597169,0
2025-10-21 20:57:42,31.6,3.746998799039039,163.96008178547908,17.94810858818024,5152.4,668.2038910392546,0.03208693381945974,0.004315441496112056,128.0,9.57078889120432,536.8990192729264,81.22363066684521,69397.5,16764.649213449113,0.00785412103309464,0.000500068536834945,2.04,0.5986651818838307,13.679999999999998,3.552126123886932,12.219999999999999,2.664507459175147,6.839999999999999,1.4527215837867904,93.08000000000001,44.372081312464935,-9.239999999999998,17.79635917821395,-23.656799999999997,14.825304831941905,-23.73,14.82471789950824,-17.358000000000004,16.098644539215098,150.44,54.53239770998521,60.0,0.0,-99.56666666666668,0.5174724898753297,13.419999999999998,1.1820133482983823,0
